episode,reward,length,terminated,truncated,outcome
2322,135.38,655,1,0,landed_success
2323,119.61,748,1,0,landed_success
2324,126.45,685,1,0,landed_success
2325,111.19,791,1,0,landed_success
2326,117.91,905,1,0,landed_success
2327,-32.45,1001,0,1,time_limit
2328,-52.30,533,1,0,crashed
2329,14.44,1001,0,1,time_limit
2330,-27.77,1001,0,1,time_limit
2331,-72.89,1001,0,1,time_limit
2332,-114.42,1001,0,1,time_limit
2333,-61.45,1001,0,1,time_limit
2334,-43.21,1001,0,1,time_limit
2335,-39.50,1001,0,1,time_limit
2336,-48.52,1001,0,1,time_limit
2337,-82.68,1001,0,1,time_limit
2338,-39.44,1001,0,1,time_limit
2339,-62.77,1001,0,1,time_limit
2340,-33.90,1001,0,1,time_limit
2341,-44.04,1001,0,1,time_limit
2342,-38.79,1001,0,1,time_limit
2343,-13.28,1001,0,1,time_limit
2344,-40.52,1001,0,1,time_limit
2345,-4.36,1001,0,1,time_limit
2346,-18.41,1001,0,1,time_limit
2347,-61.49,1001,0,1,time_limit
2348,-33.70,1001,0,1,time_limit
2349,-67.86,1001,0,1,time_limit
2350,-0.19,1001,0,1,time_limit
2351,-26.72,1001,0,1,time_limit
2352,-41.17,1001,0,1,time_limit
2353,-86.70,1001,0,1,time_limit
2354,-79.89,1001,0,1,time_limit
2355,-80.44,1001,0,1,time_limit
2356,-65.96,1001,0,1,time_limit
2357,-51.25,1001,0,1,time_limit
2358,-152.15,767,1,0,out_of_bounds
2359,-65.67,1001,0,1,time_limit
2360,-65.51,1001,0,1,time_limit
2361,-114.36,451,1,0,out_of_bounds
2362,-31.17,234,1,0,out_of_bounds
2363,145.02,419,1,0,landed_success
2364,-188.27,946,1,0,out_of_bounds
2365,-198.51,966,1,0,out_of_bounds
2366,-47.44,1001,0,1,time_limit
2367,-53.57,1001,0,1,time_limit
2368,-80.46,1001,0,1,time_limit
2369,-71.75,1001,0,1,time_limit
2370,-80.25,484,1,0,out_of_bounds
2371,-116.52,1001,0,1,time_limit
2372,-94.09,1001,0,1,time_limit
2373,-203.90,865,1,0,out_of_bounds
2374,-210.89,911,1,0,out_of_bounds
2375,-97.79,1001,0,1,time_limit
2376,-89.59,1001,0,1,time_limit
2377,-114.32,1001,0,1,time_limit
2378,-218.96,882,1,0,out_of_bounds
2379,-109.69,1001,0,1,time_limit
2380,-171.38,833,1,0,out_of_bounds
2381,-135.47,603,1,0,out_of_bounds
2382,-81.04,1001,0,1,time_limit
2383,-201.75,901,1,0,out_of_bounds
2384,-107.71,1001,0,1,time_limit
2385,-82.47,1001,0,1,time_limit
2386,-123.83,1001,0,1,time_limit
2387,-50.22,1001,0,1,time_limit
2388,-75.04,1001,0,1,time_limit
2389,-74.47,1001,0,1,time_limit
2390,-46.09,1001,0,1,time_limit
2391,-38.75,1001,0,1,time_limit
2392,-87.31,1001,0,1,time_limit
2393,-111.05,1001,0,1,time_limit
2394,-40.83,1001,0,1,time_limit
2395,220.70,343,1,0,landed_success
2396,-67.25,1001,0,1,time_limit
2397,-128.04,1001,0,1,time_limit
2398,236.81,455,1,0,landed_success
2399,-81.02,1001,0,1,time_limit
2400,-59.43,1001,0,1,time_limit
2401,-30.25,1001,0,1,time_limit
2402,-49.04,1001,0,1,time_limit
2403,-99.18,1001,0,1,time_limit
2404,-119.48,1001,0,1,time_limit
2405,-60.54,1001,0,1,time_limit
2406,-35.08,1001,0,1,time_limit
2407,-92.33,1001,0,1,time_limit
2408,-103.14,1001,0,1,time_limit
2409,-93.74,1001,0,1,time_limit
2410,-101.40,1001,0,1,time_limit
2411,-80.05,1001,0,1,time_limit
2412,-72.26,1001,0,1,time_limit
2413,-69.03,1001,0,1,time_limit
2414,-75.49,1001,0,1,time_limit
2415,-65.35,1001,0,1,time_limit
2416,-107.00,1001,0,1,time_limit
2417,-92.76,1001,0,1,time_limit
2418,-62.03,1001,0,1,time_limit
2419,-103.34,1001,0,1,time_limit
2420,-58.01,1001,0,1,time_limit
2421,-108.91,1001,0,1,time_limit
2422,-113.78,1001,0,1,time_limit
2423,-72.16,1001,0,1,time_limit
2424,-119.23,1001,0,1,time_limit
2425,-32.00,1001,0,1,time_limit
2426,-58.05,1001,0,1,time_limit
2427,-74.43,1001,0,1,time_limit
2428,-97.05,1001,0,1,time_limit
2429,-102.74,1001,0,1,time_limit
2430,-229.53,938,1,0,out_of_bounds
2431,-162.58,876,1,0,out_of_bounds
2432,-89.71,1001,0,1,time_limit
2433,-66.24,1001,0,1,time_limit
2434,-117.14,1001,0,1,time_limit
2435,-62.88,1001,0,1,time_limit
2436,-48.72,1001,0,1,time_limit
2437,144.30,381,1,0,landed_success
2438,-46.19,1001,0,1,time_limit
2439,-117.89,423,1,0,out_of_bounds
2440,-110.68,611,1,0,out_of_bounds
2441,-78.38,484,1,0,out_of_bounds
2442,-90.41,1001,0,1,time_limit
2443,-102.66,1001,0,1,time_limit
2444,-99.12,1001,0,1,time_limit
2445,-111.19,1001,0,1,time_limit
2446,-60.03,1001,0,1,time_limit
2447,-102.40,1001,0,1,time_limit
2448,-79.57,1001,0,1,time_limit
2449,-146.38,684,1,0,out_of_bounds
2450,-125.51,1001,0,1,time_limit
2451,-105.68,1001,0,1,time_limit
2452,-99.87,1001,0,1,time_limit
2453,-125.06,1001,0,1,time_limit
2454,-65.08,1001,0,1,time_limit
2455,-91.81,1001,0,1,time_limit
2456,-57.49,309,1,0,out_of_bounds
2457,-80.97,1001,0,1,time_limit
2458,-155.83,501,1,0,out_of_bounds
2459,-113.88,503,1,0,out_of_bounds
2460,-99.37,359,1,0,out_of_bounds
2461,-77.30,377,1,0,out_of_bounds
2462,-76.89,250,1,0,out_of_bounds
2463,-63.59,195,1,0,out_of_bounds
2464,-109.33,389,1,0,out_of_bounds
2465,-135.17,230,1,0,out_of_bounds
2466,-92.42,206,1,0,out_of_bounds
2467,-125.49,595,1,0,out_of_bounds
2468,-98.10,1001,0,1,time_limit
2469,-103.96,1001,0,1,time_limit
2470,-94.16,1001,0,1,time_limit
2471,-87.16,1001,0,1,time_limit
2472,-161.41,1001,0,1,time_limit
2473,-178.21,697,1,0,out_of_bounds
2474,-178.18,840,1,0,out_of_bounds
2475,-68.49,1001,0,1,time_limit
2476,-226.54,946,1,0,out_of_bounds
2477,-107.84,1001,0,1,time_limit
2478,-83.84,1001,0,1,time_limit
2479,-114.58,1001,0,1,time_limit
2480,-172.55,691,1,0,out_of_bounds
2481,-195.44,889,1,0,out_of_bounds
2482,-69.65,1001,0,1,time_limit
2483,-164.61,660,1,0,out_of_bounds
2484,-114.72,1001,0,1,time_limit
2485,-105.90,1001,0,1,time_limit
2486,-185.75,806,1,0,out_of_bounds
2487,-162.26,480,1,0,out_of_bounds
2488,-127.93,410,1,0,out_of_bounds
2489,-134.23,438,1,0,out_of_bounds
2490,-138.57,700,1,0,out_of_bounds
2491,-57.63,172,1,0,out_of_bounds
2492,-114.42,182,1,0,out_of_bounds
2493,-55.87,155,1,0,out_of_bounds
2494,-96.81,381,1,0,out_of_bounds
2495,-163.67,620,1,0,out_of_bounds
2496,-89.27,1001,0,1,time_limit
2497,-104.15,1001,0,1,time_limit
2498,-129.42,1001,0,1,time_limit
2499,-217.52,988,1,0,out_of_bounds
2500,-228.06,956,1,0,out_of_bounds
2501,-209.19,969,1,0,out_of_bounds
2502,-106.58,346,1,0,crashed
2503,-115.39,369,1,0,out_of_bounds
2504,-137.25,754,1,0,out_of_bounds
2505,-101.65,248,1,0,out_of_bounds
2506,-101.55,243,1,0,out_of_bounds
2507,-123.95,583,1,0,out_of_bounds
2508,-171.13,861,1,0,out_of_bounds
2509,-20.32,276,1,0,crashed
2510,-78.48,233,1,0,out_of_bounds
2511,-110.91,433,1,0,out_of_bounds
2512,-102.87,386,1,0,out_of_bounds
2513,-59.01,154,1,0,out_of_bounds
2514,237.29,426,1,0,landed_success
2515,-61.24,153,1,0,out_of_bounds
2516,-131.34,587,1,0,out_of_bounds
2517,-71.93,185,1,0,out_of_bounds
2518,-105.00,640,1,0,out_of_bounds
2519,-136.02,501,1,0,out_of_bounds
2520,-140.78,516,1,0,out_of_bounds
2521,-196.03,825,1,0,out_of_bounds
2522,-94.14,431,1,0,out_of_bounds
2523,-124.88,552,1,0,out_of_bounds
2524,-183.90,932,1,0,out_of_bounds
2525,-120.90,357,1,0,out_of_bounds
2526,-116.80,565,1,0,out_of_bounds
2527,-117.47,274,1,0,out_of_bounds
2528,-80.09,345,1,0,out_of_bounds
2529,-55.42,333,1,0,out_of_bounds
2530,-132.67,681,1,0,out_of_bounds
2531,-70.89,358,1,0,crashed
2532,-160.85,653,1,0,out_of_bounds
2533,-65.41,222,1,0,out_of_bounds
2534,-93.34,156,1,0,out_of_bounds
2535,-129.73,336,1,0,out_of_bounds
2536,-135.47,409,1,0,out_of_bounds
2537,-150.50,522,1,0,out_of_bounds
2538,-137.32,458,1,0,out_of_bounds
2539,-27.73,283,1,0,crashed
2540,-138.26,530,1,0,out_of_bounds
2541,-142.06,572,1,0,out_of_bounds
2542,-161.71,476,1,0,out_of_bounds
2543,-58.58,1001,0,1,time_limit
2544,-108.20,511,1,0,out_of_bounds
2545,-167.22,624,1,0,out_of_bounds
2546,134.39,785,1,0,landed_success
2547,-127.76,776,1,0,out_of_bounds
2548,-110.54,371,1,0,out_of_bounds
2549,-133.36,422,1,0,out_of_bounds
2550,-127.47,513,1,0,out_of_bounds
2551,-143.41,454,1,0,out_of_bounds
2552,-191.01,548,1,0,out_of_bounds
2553,-174.25,573,1,0,out_of_bounds
2554,-134.22,428,1,0,out_of_bounds
2555,-182.03,588,1,0,out_of_bounds
2556,-97.23,359,1,0,out_of_bounds
2557,-65.32,260,1,0,out_of_bounds
2558,-106.29,1001,0,1,time_limit
2559,-165.83,682,1,0,out_of_bounds
2560,-80.05,1001,0,1,time_limit
2561,-67.34,186,1,0,out_of_bounds
2562,-138.07,525,1,0,out_of_bounds
2563,-134.49,459,1,0,out_of_bounds
2564,-119.85,341,1,0,out_of_bounds
2565,-119.92,259,1,0,out_of_bounds
2566,-101.20,403,1,0,out_of_bounds
2567,-123.00,500,1,0,out_of_bounds
2568,-148.65,484,1,0,out_of_bounds
2569,-144.04,561,1,0,out_of_bounds
2570,-169.70,766,1,0,out_of_bounds
2571,-119.80,513,1,0,out_of_bounds
2572,-120.84,298,1,0,out_of_bounds
2573,-63.50,156,1,0,out_of_bounds
2574,-153.11,760,1,0,out_of_bounds
2575,-100.76,236,1,0,out_of_bounds
2576,-163.03,572,1,0,out_of_bounds
2577,-84.74,202,1,0,out_of_bounds
2578,-105.83,409,1,0,out_of_bounds
2579,-72.21,309,1,0,out_of_bounds
2580,-77.89,374,1,0,out_of_bounds
2581,-152.90,646,1,0,out_of_bounds
2582,-120.11,410,1,0,out_of_bounds
2583,-205.92,802,1,0,out_of_bounds
2584,-150.41,484,1,0,out_of_bounds
2585,-76.14,174,1,0,out_of_bounds
2586,-181.13,933,1,0,out_of_bounds
2587,-115.39,381,1,0,out_of_bounds
2588,-96.97,509,1,0,out_of_bounds
2589,-114.77,464,1,0,out_of_bounds
2590,-87.54,195,1,0,out_of_bounds
2591,-164.10,593,1,0,out_of_bounds
2592,-174.50,538,1,0,out_of_bounds
2593,-103.95,364,1,0,out_of_bounds
2594,-218.69,910,1,0,out_of_bounds
2595,-89.26,1001,0,1,time_limit
2596,-182.54,690,1,0,out_of_bounds
2597,-155.82,1001,0,1,time_limit
2598,-146.34,1001,0,1,time_limit
2599,-134.95,435,1,0,out_of_bounds
2600,-137.59,333,1,0,out_of_bounds
2601,-87.29,198,1,0,out_of_bounds
2602,-128.18,320,1,0,out_of_bounds
2603,-163.90,426,1,0,out_of_bounds
2604,-198.36,573,1,0,out_of_bounds
2605,-173.99,654,1,0,out_of_bounds
2606,-182.16,346,1,0,out_of_bounds
2607,-131.37,189,1,0,out_of_bounds
2608,-124.60,132,1,0,out_of_bounds
2609,-80.76,166,1,0,out_of_bounds
2610,-135.31,286,1,0,out_of_bounds
2611,-136.18,555,1,0,out_of_bounds
2612,-124.91,456,1,0,out_of_bounds
2613,-159.95,388,1,0,out_of_bounds
2614,-139.03,518,1,0,out_of_bounds
2615,-164.54,371,1,0,out_of_bounds
2616,-160.06,586,1,0,out_of_bounds
2617,-158.29,593,1,0,out_of_bounds
2618,-125.44,200,1,0,out_of_bounds
2619,-141.51,379,1,0,out_of_bounds
2620,-170.35,581,1,0,out_of_bounds
2621,-142.83,503,1,0,out_of_bounds
2622,-127.88,459,1,0,out_of_bounds
2623,-179.46,801,1,0,out_of_bounds
2624,-61.45,1001,0,1,time_limit
2625,-92.53,245,1,0,out_of_bounds
2626,-163.24,485,1,0,out_of_bounds
2627,-91.37,1001,0,1,time_limit
2628,-197.55,933,1,0,out_of_bounds
2629,-65.93,186,1,0,out_of_bounds
2630,-93.50,183,1,0,out_of_bounds
2631,-109.17,246,1,0,out_of_bounds
2632,-135.51,691,1,0,out_of_bounds
2633,-189.89,695,1,0,out_of_bounds
2634,-137.88,805,1,0,out_of_bounds
2635,-192.19,707,1,0,out_of_bounds
2636,-169.59,640,1,0,out_of_bounds
2637,-91.10,267,1,0,out_of_bounds
2638,-156.32,577,1,0,out_of_bounds
2639,-94.55,342,1,0,out_of_bounds
2640,-144.11,647,1,0,out_of_bounds
2641,-116.73,384,1,0,out_of_bounds
2642,-198.38,810,1,0,out_of_bounds
2643,-90.88,1001,0,1,time_limit
2644,-195.67,835,1,0,out_of_bounds
2645,-185.11,646,1,0,out_of_bounds
2646,-155.30,811,1,0,out_of_bounds
2647,-189.27,796,1,0,out_of_bounds
2648,-118.80,321,1,0,out_of_bounds
2649,-172.02,724,1,0,out_of_bounds
2650,-101.59,198,1,0,out_of_bounds
2651,-143.43,408,1,0,out_of_bounds
2652,-128.81,173,1,0,out_of_bounds
2653,-110.14,185,1,0,out_of_bounds
2654,-147.04,368,1,0,out_of_bounds
2655,-175.59,550,1,0,out_of_bounds
2656,-134.66,459,1,0,out_of_bounds
2657,-75.93,218,1,0,out_of_bounds
2658,-136.04,426,1,0,out_of_bounds
2659,-120.19,1001,0,1,time_limit
2660,-97.41,290,1,0,out_of_bounds
2661,-141.26,550,1,0,out_of_bounds
2662,-156.32,650,1,0,out_of_bounds
2663,-105.86,201,1,0,out_of_bounds
2664,-113.17,507,1,0,out_of_bounds
2665,-128.24,489,1,0,out_of_bounds
2666,-84.98,179,1,0,out_of_bounds
2667,-113.17,317,1,0,out_of_bounds
2668,-199.74,739,1,0,out_of_bounds
2669,-88.72,144,1,0,out_of_bounds
2670,-102.90,536,1,0,out_of_bounds
2671,-149.88,420,1,0,out_of_bounds
2672,-78.35,408,1,0,out_of_bounds
2673,-139.90,496,1,0,out_of_bounds
2674,-96.04,482,1,0,out_of_bounds
2675,-67.59,155,1,0,out_of_bounds
2676,-57.04,1001,0,1,time_limit
2677,-90.46,202,1,0,out_of_bounds
2678,-91.40,1001,0,1,time_limit
2679,-215.83,996,1,0,out_of_bounds
2680,-127.92,636,1,0,out_of_bounds
2681,-145.38,817,1,0,out_of_bounds
2682,-127.86,1001,0,1,time_limit
2683,-146.98,1001,0,1,time_limit
2684,-86.86,1001,0,1,time_limit
2685,-89.06,1001,0,1,time_limit
2686,-93.76,1001,0,1,time_limit
2687,-74.67,162,1,0,out_of_bounds
2688,-106.19,1001,0,1,time_limit
2689,-98.33,1001,0,1,time_limit
2690,-86.96,229,1,0,out_of_bounds
2691,-101.91,356,1,0,out_of_bounds
2692,-129.56,1001,0,1,time_limit
2693,-161.95,532,1,0,out_of_bounds
2694,-78.90,227,1,0,out_of_bounds
2695,-134.63,1001,0,1,time_limit
2696,-70.87,203,1,0,out_of_bounds
2697,-96.04,276,1,0,out_of_bounds
2698,-132.96,455,1,0,out_of_bounds
2699,-111.51,400,1,0,out_of_bounds
2700,-153.89,310,1,0,out_of_bounds
2701,-123.67,377,1,0,out_of_bounds
2702,-123.86,371,1,0,out_of_bounds
2703,-128.46,1001,0,1,time_limit
2704,-69.68,166,1,0,out_of_bounds
2705,-120.45,437,1,0,out_of_bounds
2706,-102.10,204,1,0,out_of_bounds
2707,-116.08,1001,0,1,time_limit
2708,-85.89,1001,0,1,time_limit
2709,-50.48,1001,0,1,time_limit
2710,-91.16,1001,0,1,time_limit
2711,-98.62,1001,0,1,time_limit
2712,-79.59,1001,0,1,time_limit
2713,-96.18,1001,0,1,time_limit
2714,-97.54,1001,0,1,time_limit
2715,-95.29,1001,0,1,time_limit
2716,-101.04,1001,0,1,time_limit
2717,-99.83,237,1,0,out_of_bounds
2718,-144.55,322,1,0,out_of_bounds
2719,-101.94,205,1,0,out_of_bounds
2720,-135.13,415,1,0,out_of_bounds
2721,-230.63,984,1,0,out_of_bounds
2722,-121.32,488,1,0,out_of_bounds
2723,-86.80,230,1,0,out_of_bounds
2724,-155.47,495,1,0,out_of_bounds
2725,-103.40,132,1,0,out_of_bounds
2726,-207.56,845,1,0,out_of_bounds
2727,-76.87,1001,0,1,time_limit
2728,-54.11,1001,0,1,time_limit
2729,-94.73,1001,0,1,time_limit
2730,-64.89,1001,0,1,time_limit
2731,-72.75,1001,0,1,time_limit
2732,-95.74,1001,0,1,time_limit
2733,-129.47,1001,0,1,time_limit
2734,-158.10,1001,0,1,time_limit
2735,-81.37,237,1,0,out_of_bounds
2736,-84.90,165,1,0,out_of_bounds
2737,-109.53,1001,0,1,time_limit
2738,-110.16,1001,0,1,time_limit
2739,-91.62,1001,0,1,time_limit
2740,-91.10,1001,0,1,time_limit
2741,-121.33,1001,0,1,time_limit
2742,-149.29,492,1,0,out_of_bounds
2743,-84.87,1001,0,1,time_limit
2744,-101.91,212,1,0,out_of_bounds
2745,-134.39,1001,0,1,time_limit
2746,-130.19,1001,0,1,time_limit
2747,-88.98,199,1,0,out_of_bounds
2748,-88.52,137,1,0,out_of_bounds
2749,-128.66,430,1,0,out_of_bounds
2750,-146.69,1001,0,1,time_limit
2751,-134.21,1001,0,1,time_limit
2752,-116.35,1001,0,1,time_limit
2753,-161.79,758,1,0,out_of_bounds
2754,-89.09,299,1,0,out_of_bounds
2755,-90.20,1001,0,1,time_limit
2756,-70.23,222,1,0,out_of_bounds
2757,-230.86,886,1,0,out_of_bounds
2758,-121.32,1001,0,1,time_limit
2759,-83.36,1001,0,1,time_limit
2760,-84.22,1001,0,1,time_limit
2761,-110.21,1001,0,1,time_limit
2762,-71.93,1001,0,1,time_limit
2763,-117.56,1001,0,1,time_limit
2764,-92.49,1001,0,1,time_limit
2765,-112.08,1001,0,1,time_limit
2766,-58.06,1001,0,1,time_limit
2767,-96.17,1001,0,1,time_limit
2768,-65.67,1001,0,1,time_limit
2769,-120.30,1001,0,1,time_limit
2770,-138.65,1001,0,1,time_limit
2771,-97.13,1001,0,1,time_limit
2772,-88.02,1001,0,1,time_limit
2773,-124.86,1001,0,1,time_limit
2774,-95.23,1001,0,1,time_limit
2775,-138.56,1001,0,1,time_limit
2776,-97.64,1001,0,1,time_limit
2777,-112.90,1001,0,1,time_limit
2778,-78.56,1001,0,1,time_limit
2779,-110.85,1001,0,1,time_limit
2780,-161.10,1001,0,1,time_limit
2781,-99.45,1001,0,1,time_limit
2782,-93.89,1001,0,1,time_limit
2783,-124.96,1001,0,1,time_limit
2784,-154.59,684,1,0,out_of_bounds
2785,-124.96,1001,0,1,time_limit
2786,-130.36,1001,0,1,time_limit
2787,-166.39,1001,0,1,time_limit
2788,-221.39,963,1,0,out_of_bounds
2789,-239.43,924,1,0,out_of_bounds
2790,-220.12,887,1,0,out_of_bounds
2791,-101.24,1001,0,1,time_limit
2792,-71.37,1001,0,1,time_limit
2793,-86.14,1001,0,1,time_limit
2794,-86.40,1001,0,1,time_limit
2795,-111.94,1001,0,1,time_limit
2796,-132.43,1001,0,1,time_limit
2797,-58.20,1001,0,1,time_limit
2798,-123.17,1001,0,1,time_limit
2799,-96.61,196,1,0,out_of_bounds
2800,-103.03,1001,0,1,time_limit
2801,-132.38,1001,0,1,time_limit
2802,-143.64,1001,0,1,time_limit
2803,-177.22,1001,0,1,time_limit
2804,-117.64,1001,0,1,time_limit
2805,-126.18,1001,0,1,time_limit
2806,-154.28,1001,0,1,time_limit
2807,-161.30,1001,0,1,time_limit
2808,-85.65,140,1,0,out_of_bounds
2809,-80.40,173,1,0,out_of_bounds
2810,-119.08,1001,0,1,time_limit
2811,-178.10,758,1,0,out_of_bounds
2812,-164.00,420,1,0,out_of_bounds
2813,-151.82,451,1,0,out_of_bounds
2814,-95.20,138,1,0,out_of_bounds
2815,-126.45,461,1,0,out_of_bounds
2816,-104.29,1001,0,1,time_limit
2817,-48.95,1001,0,1,time_limit
2818,-76.54,1001,0,1,time_limit
2819,-183.76,981,1,0,out_of_bounds
2820,-60.73,222,1,0,out_of_bounds
2821,-63.13,185,1,0,out_of_bounds
2822,-66.91,1001,0,1,time_limit
2823,-65.58,1001,0,1,time_limit
2824,-195.10,892,1,0,out_of_bounds
2825,-66.06,1001,0,1,time_limit
2826,-30.02,1001,0,1,time_limit
2827,-75.88,1001,0,1,time_limit
2828,-89.42,1001,0,1,time_limit
2829,-45.86,1001,0,1,time_limit
2830,-92.82,1001,0,1,time_limit
2831,-111.22,1001,0,1,time_limit
2832,-190.21,824,1,0,out_of_bounds
2833,-69.96,1001,0,1,time_limit
2834,-37.12,1001,0,1,time_limit
2835,-124.85,1001,0,1,time_limit
2836,-68.22,1001,0,1,time_limit
2837,-33.85,1001,0,1,time_limit
2838,-88.15,1001,0,1,time_limit
2839,-127.32,1001,0,1,time_limit
2840,-118.27,1001,0,1,time_limit
2841,-68.12,1001,0,1,time_limit
2842,-97.38,1001,0,1,time_limit
2843,-91.37,1001,0,1,time_limit
2844,-68.53,481,1,0,out_of_bounds
2845,-95.44,188,1,0,out_of_bounds
2846,-178.48,962,1,0,out_of_bounds
2847,-111.42,1001,0,1,time_limit
2848,-84.70,1001,0,1,time_limit
2849,-95.84,1001,0,1,time_limit
2850,-117.82,1001,0,1,time_limit
2851,-118.66,435,1,0,out_of_bounds
2852,-73.37,1001,0,1,time_limit
2853,-50.60,1001,0,1,time_limit
2854,-121.84,1001,0,1,time_limit
2855,-90.91,154,1,0,out_of_bounds
2856,-145.50,1001,0,1,time_limit
2857,-134.97,1001,0,1,time_limit
2858,-97.33,1001,0,1,time_limit
2859,-131.09,1001,0,1,time_limit
2860,-209.97,895,1,0,out_of_bounds
2861,-103.12,166,1,0,out_of_bounds
2862,-175.22,430,1,0,out_of_bounds
2863,-76.77,149,1,0,out_of_bounds
2864,-126.60,1001,0,1,time_limit
2865,-90.51,1001,0,1,time_limit
2866,-36.78,1001,0,1,time_limit
2867,-108.86,1001,0,1,time_limit
2868,-122.83,1001,0,1,time_limit
2869,-58.79,1001,0,1,time_limit
2870,-74.82,1001,0,1,time_limit
2871,-129.41,1001,0,1,time_limit
2872,-131.26,1001,0,1,time_limit
2873,-65.06,288,1,0,out_of_bounds
2874,-108.70,1001,0,1,time_limit
2875,-126.56,1001,0,1,time_limit
2876,-99.82,1001,0,1,time_limit
2877,129.95,968,1,0,landed_success
2878,-61.68,1001,0,1,time_limit
2879,-85.45,235,1,0,out_of_bounds
2880,-56.72,187,1,0,out_of_bounds
2881,-181.38,668,1,0,out_of_bounds
2882,-166.98,692,1,0,out_of_bounds
2883,-63.38,272,1,0,out_of_bounds
2884,-119.09,1001,0,1,time_limit
2885,-120.38,1001,0,1,time_limit
2886,-214.82,946,1,0,out_of_bounds
2887,-95.07,431,1,0,out_of_bounds
2888,-154.48,627,1,0,out_of_bounds
2889,-117.24,395,1,0,out_of_bounds
2890,-116.53,210,1,0,out_of_bounds
2891,-127.49,476,1,0,out_of_bounds
2892,-67.18,155,1,0,out_of_bounds
2893,-158.81,463,1,0,out_of_bounds
2894,-118.07,540,1,0,out_of_bounds
2895,-151.15,421,1,0,out_of_bounds
2896,-108.74,343,1,0,out_of_bounds
2897,-138.81,404,1,0,crashed
2898,-100.52,195,1,0,out_of_bounds
2899,135.82,545,1,0,landed_success
2900,-128.66,476,1,0,out_of_bounds
2901,-133.69,600,1,0,out_of_bounds
2902,-125.96,532,1,0,out_of_bounds
2903,-86.33,211,1,0,out_of_bounds
2904,-40.59,1001,0,1,time_limit
2905,-69.60,1001,0,1,time_limit
2906,-50.20,183,1,0,out_of_bounds
2907,-92.63,1001,0,1,time_limit
2908,-70.89,1001,0,1,time_limit
2909,-59.21,1001,0,1,time_limit
2910,-79.01,1001,0,1,time_limit
2911,-95.22,1001,0,1,time_limit
2912,-72.97,1001,0,1,time_limit
2913,-73.12,1001,0,1,time_limit
2914,-108.46,1001,0,1,time_limit
2915,-107.98,1001,0,1,time_limit
2916,-112.76,1001,0,1,time_limit
2917,-100.41,1001,0,1,time_limit
2918,-79.33,1001,0,1,time_limit
2919,-108.78,1001,0,1,time_limit
2920,-50.21,1001,0,1,time_limit
2921,-79.69,333,1,0,out_of_bounds
2922,-72.55,357,1,0,out_of_bounds
2923,-70.14,262,1,0,out_of_bounds
2924,-77.12,1001,0,1,time_limit
2925,-61.20,1001,0,1,time_limit
2926,-73.57,1001,0,1,time_limit
2927,130.29,965,1,0,landed_success
2928,-107.44,1001,0,1,time_limit
2929,-99.30,1001,0,1,time_limit
2930,-118.48,1001,0,1,time_limit
2931,-106.82,341,1,0,out_of_bounds
2932,-79.24,312,1,0,out_of_bounds
2933,-54.28,1001,0,1,time_limit
2934,-86.73,254,1,0,out_of_bounds
2935,-102.92,1001,0,1,time_limit
2936,-181.53,895,1,0,out_of_bounds
2937,-83.54,1001,0,1,time_limit
2938,-89.58,380,1,0,out_of_bounds
2939,-103.61,320,1,0,out_of_bounds
2940,-94.91,1001,0,1,time_limit
2941,-51.87,183,1,0,out_of_bounds
2942,-89.17,1001,0,1,time_limit
2943,-60.06,1001,0,1,time_limit
2944,-103.44,351,1,0,out_of_bounds
2945,-186.34,778,1,0,out_of_bounds
2946,-191.90,746,1,0,out_of_bounds
2947,-58.93,205,1,0,crashed
2948,-31.47,1001,0,1,time_limit
2949,128.48,659,1,0,landed_success
2950,193.72,558,1,0,landed_success
2951,-113.23,621,1,0,crashed
2952,-84.87,167,1,0,out_of_bounds
2953,-57.68,182,1,0,out_of_bounds
2954,-110.43,306,1,0,crashed
2955,-132.79,552,1,0,out_of_bounds
2956,-70.18,172,1,0,out_of_bounds
2957,192.73,586,1,0,landed_success
2958,-90.70,202,1,0,out_of_bounds
2959,-131.78,321,1,0,out_of_bounds
2960,-74.05,490,1,0,out_of_bounds
2961,-93.09,544,1,0,crashed
2962,-154.78,605,1,0,out_of_bounds
2963,-163.14,895,1,0,out_of_bounds
2964,-82.60,166,1,0,out_of_bounds
2965,-105.72,366,1,0,out_of_bounds
2966,-70.21,406,1,0,out_of_bounds
2967,-92.00,155,1,0,out_of_bounds
2968,-94.33,386,1,0,out_of_bounds
2969,-89.50,143,1,0,out_of_bounds
2970,-95.16,341,1,0,out_of_bounds
2971,-79.07,158,1,0,out_of_bounds
2972,-125.79,617,1,0,out_of_bounds
2973,-117.70,396,1,0,crashed
2974,-43.24,431,1,0,crashed
2975,-94.56,280,1,0,out_of_bounds
2976,-127.17,472,1,0,out_of_bounds
2977,-156.33,390,1,0,out_of_bounds
2978,-153.91,439,1,0,out_of_bounds
2979,-63.63,160,1,0,out_of_bounds
2980,-146.45,569,1,0,crashed
2981,-104.60,520,1,0,crashed
2982,-83.87,183,1,0,out_of_bounds
2983,-74.40,348,1,0,crashed
2984,-70.27,569,1,0,out_of_bounds
2985,171.14,642,1,0,landed_success
2986,-76.73,139,1,0,out_of_bounds
2987,178.87,509,1,0,landed_success
2988,-147.47,461,1,0,out_of_bounds
2989,-123.29,381,1,0,out_of_bounds
