episode,reward,length,terminated,truncated,outcome
2811,-94.89,443,1,0,crashed
2812,-55.77,229,1,0,out_of_bounds
2813,-63.20,206,1,0,out_of_bounds
2814,-81.17,378,1,0,crashed
2815,-62.30,234,1,0,out_of_bounds
2816,-101.76,230,1,0,out_of_bounds
2817,-111.65,240,1,0,crashed
2818,-125.56,323,1,0,crashed
2819,155.62,562,1,0,landed_success
2820,-65.40,205,1,0,out_of_bounds
2821,165.47,444,1,0,landed_success
2822,-85.02,488,1,0,crashed
2823,201.66,537,1,0,landed_success
2824,-53.67,196,1,0,out_of_bounds
2825,-59.91,250,1,0,out_of_bounds
2826,-81.37,484,1,0,out_of_bounds
2827,-52.85,314,1,0,out_of_bounds
2828,-63.74,254,1,0,out_of_bounds
2829,-81.77,318,1,0,out_of_bounds
2830,80.61,1001,0,1,time_limit
2831,-77.32,739,1,0,crashed
2832,23.67,1001,0,1,time_limit
2833,-107.24,785,1,0,crashed
2834,-85.64,198,1,0,out_of_bounds
2835,-64.73,281,1,0,out_of_bounds
2836,54.06,1001,0,1,time_limit
2837,13.63,1001,0,1,time_limit
2838,138.76,965,1,0,landed_success
2839,82.92,1001,0,1,time_limit
2840,87.98,660,1,0,landed_success
2841,-75.39,348,1,0,out_of_bounds
2842,-80.82,293,1,0,out_of_bounds
2843,73.88,1001,0,1,time_limit
2844,-90.79,539,1,0,crashed
2845,57.11,1001,0,1,time_limit
2846,-99.28,341,1,0,out_of_bounds
2847,-65.61,405,1,0,out_of_bounds
2848,-103.53,481,1,0,out_of_bounds
2849,-61.23,372,1,0,out_of_bounds
2850,-56.92,258,1,0,out_of_bounds
2851,-74.80,234,1,0,out_of_bounds
2852,-119.41,642,1,0,crashed
2853,70.44,1001,0,1,time_limit
2854,-50.01,1001,0,1,time_limit
2855,55.01,1001,0,1,time_limit
2856,-125.78,320,1,0,out_of_bounds
2857,-80.30,209,1,0,out_of_bounds
2858,180.32,789,1,0,landed_success
2859,-169.74,617,1,0,crashed
2860,62.85,858,1,0,landed_success
2861,-89.39,334,1,0,out_of_bounds
2862,-74.45,263,1,0,out_of_bounds
2863,110.64,684,1,0,landed_success
2864,103.30,807,1,0,landed_success
2865,-49.29,1001,0,1,time_limit
2866,37.63,1001,0,1,time_limit
2867,125.63,811,1,0,landed_success
2868,-77.09,226,1,0,out_of_bounds
2869,-92.33,435,1,0,out_of_bounds
2870,-68.60,207,1,0,out_of_bounds
2871,181.65,680,1,0,landed_success
2872,82.97,1001,0,1,time_limit
2873,-45.76,449,1,0,crashed
2874,173.76,533,1,0,landed_success
2875,-36.75,476,1,0,crashed
2876,-132.43,642,1,0,crashed
2877,142.75,557,1,0,landed_success
2878,129.90,691,1,0,landed_success
2879,-131.91,484,1,0,crashed
2880,82.19,1001,0,1,time_limit
2881,-75.81,286,1,0,out_of_bounds
2882,89.94,1001,0,1,time_limit
2883,-59.97,227,1,0,out_of_bounds
2884,73.89,1001,0,1,time_limit
2885,-105.35,672,1,0,crashed
2886,-64.59,533,1,0,crashed
2887,-114.69,514,1,0,crashed
2888,118.90,789,1,0,landed_success
2889,84.01,1001,0,1,time_limit
2890,56.39,1001,0,1,time_limit
2891,-129.83,561,1,0,crashed
2892,-62.74,303,1,0,out_of_bounds
2893,-58.56,196,1,0,out_of_bounds
2894,64.25,1001,0,1,time_limit
2895,10.31,1001,0,1,time_limit
2896,-64.07,370,1,0,crashed
2897,129.38,733,1,0,landed_success
2898,-79.04,226,1,0,out_of_bounds
2899,-60.24,1001,0,1,time_limit
2900,64.96,902,1,0,landed_success
2901,-183.57,534,1,0,crashed
2902,-73.80,267,1,0,out_of_bounds
2903,-112.48,458,1,0,out_of_bounds
2904,-66.13,216,1,0,out_of_bounds
2905,-114.59,205,1,0,out_of_bounds
2906,-186.49,573,1,0,crashed
2907,11.89,1001,0,1,time_limit
2908,-84.87,581,1,0,crashed
2909,74.13,1001,0,1,time_limit
2910,-114.46,519,1,0,crashed
2911,-91.17,552,1,0,crashed
2912,65.70,1001,0,1,time_limit
2913,-47.18,317,1,0,crashed
2914,64.59,1001,0,1,time_limit
2915,73.31,1001,0,1,time_limit
2916,-59.04,545,1,0,crashed
2917,63.68,1001,0,1,time_limit
2918,43.21,1001,0,1,time_limit
2919,-182.14,466,1,0,crashed
2920,-27.10,1001,0,1,time_limit
2921,62.40,760,1,0,landed_success
2922,-68.93,339,1,0,out_of_bounds
2923,158.57,842,1,0,landed_success
2924,-91.84,607,1,0,crashed
2925,-221.66,936,1,0,out_of_bounds
2926,-116.35,351,1,0,out_of_bounds
2927,-42.13,534,1,0,crashed
2928,-91.48,574,1,0,crashed
2929,-80.47,216,1,0,out_of_bounds
2930,-160.38,560,1,0,out_of_bounds
2931,-71.68,323,1,0,out_of_bounds
2932,33.96,1001,0,1,time_limit
2933,-82.38,247,1,0,out_of_bounds
2934,-103.17,651,1,0,crashed
2935,-106.55,295,1,0,out_of_bounds
2936,-124.46,770,1,0,crashed
2937,-72.50,233,1,0,out_of_bounds
2938,-51.01,1001,0,1,time_limit
2939,-108.18,1001,0,1,time_limit
2940,-37.63,1001,0,1,time_limit
2941,-90.29,380,1,0,out_of_bounds
2942,113.32,928,1,0,landed_success
2943,-53.06,1001,0,1,time_limit
2944,-10.52,1001,0,1,time_limit
2945,105.58,984,1,0,landed_success
2946,-17.72,1001,0,1,time_limit
2947,-51.64,1001,0,1,time_limit
2948,6.60,1001,0,1,time_limit
2949,-67.35,1001,0,1,time_limit
2950,-33.32,1001,0,1,time_limit
2951,-18.07,1001,0,1,time_limit
2952,-98.00,845,1,0,crashed
2953,-4.23,1001,0,1,time_limit
2954,-34.41,1001,0,1,time_limit
2955,-23.90,1001,0,1,time_limit
2956,-40.99,263,1,0,out_of_bounds
2957,-15.16,1001,0,1,time_limit
2958,124.06,801,1,0,landed_success
2959,-122.62,667,1,0,crashed
2960,-6.72,1001,0,1,time_limit
2961,10.25,1001,0,1,time_limit
2962,-141.11,966,1,0,crashed
2963,-158.78,915,1,0,crashed
2964,96.02,869,1,0,landed_success
2965,-28.41,1001,0,1,time_limit
2966,-1.40,1001,0,1,time_limit
2967,-193.46,989,1,0,crashed
2968,76.82,857,1,0,landed_success
2969,-163.09,703,1,0,crashed
2970,29.88,1001,0,1,time_limit
2971,-75.02,363,1,0,out_of_bounds
2972,-58.45,1001,0,1,time_limit
2973,-144.51,670,1,0,crashed
2974,-53.94,1001,0,1,time_limit
2975,1.95,1001,0,1,time_limit
2976,-31.27,1001,0,1,time_limit
2977,-2.03,1001,0,1,time_limit
2978,-119.41,569,1,0,out_of_bounds
2979,-107.72,449,1,0,out_of_bounds
2980,-172.88,643,1,0,out_of_bounds
2981,-127.30,347,1,0,out_of_bounds
2982,-154.25,351,1,0,out_of_bounds
2983,-163.85,590,1,0,out_of_bounds
2984,-105.73,472,1,0,out_of_bounds
2985,-155.88,665,1,0,out_of_bounds
2986,-205.52,925,1,0,out_of_bounds
2987,-169.16,592,1,0,out_of_bounds
2988,117.56,925,1,0,landed_success
2989,-74.07,202,1,0,out_of_bounds
2990,-149.96,288,1,0,out_of_bounds
2991,-89.96,368,1,0,out_of_bounds
2992,-197.92,756,1,0,crashed
2993,-125.64,327,1,0,out_of_bounds
2994,-91.17,191,1,0,out_of_bounds
2995,81.95,1001,0,1,time_limit
2996,-92.41,623,1,0,crashed
2997,-95.65,174,1,0,out_of_bounds
2998,-78.44,648,1,0,crashed
2999,-97.18,184,1,0,out_of_bounds
3000,68.36,1001,0,1,time_limit
