episode,reward,length,terminated,truncated,outcome
2815,-115.26,458,1,0,out_of_bounds
2816,-45.40,1001,0,1,time_limit
2817,-112.23,153,1,0,out_of_bounds
2818,-108.60,314,1,0,out_of_bounds
2819,-204.82,965,1,0,out_of_bounds
2820,-130.91,287,1,0,out_of_bounds
2821,-183.50,352,1,0,out_of_bounds
2822,-173.87,527,1,0,out_of_bounds
2823,-153.08,148,1,0,out_of_bounds
2824,-129.93,1001,0,1,time_limit
2825,-104.96,279,1,0,out_of_bounds
2826,-94.96,1001,0,1,time_limit
2827,-76.19,207,1,0,out_of_bounds
2828,-78.90,1001,0,1,time_limit
2829,-130.32,439,1,0,out_of_bounds
2830,-55.60,1001,0,1,time_limit
2831,-90.68,202,1,0,out_of_bounds
2832,-123.57,320,1,0,out_of_bounds
2833,-119.53,457,1,0,out_of_bounds
2834,-137.28,147,1,0,out_of_bounds
2835,-105.32,207,1,0,out_of_bounds
2836,-51.93,1001,0,1,time_limit
2837,-108.10,235,1,0,out_of_bounds
2838,-122.93,362,1,0,out_of_bounds
2839,-119.20,351,1,0,out_of_bounds
2840,-92.75,190,1,0,out_of_bounds
2841,-102.25,172,1,0,out_of_bounds
2842,-61.51,1001,0,1,time_limit
2843,-29.71,1001,0,1,time_limit
2844,-123.60,204,1,0,out_of_bounds
2845,-181.30,945,1,0,out_of_bounds
2846,-95.16,253,1,0,out_of_bounds
2847,-88.36,188,1,0,out_of_bounds
2848,-33.70,1001,0,1,time_limit
2849,-27.81,1001,0,1,time_limit
2850,-113.14,343,1,0,out_of_bounds
2851,-72.35,330,1,0,out_of_bounds
2852,-105.62,143,1,0,out_of_bounds
2853,-70.63,220,1,0,out_of_bounds
2854,-100.43,296,1,0,out_of_bounds
2855,-105.00,156,1,0,out_of_bounds
2856,-116.57,286,1,0,out_of_bounds
2857,-70.34,1001,0,1,time_limit
2858,-156.29,614,1,0,out_of_bounds
2859,-106.76,308,1,0,out_of_bounds
2860,-128.72,274,1,0,out_of_bounds
2861,-116.45,143,1,0,out_of_bounds
2862,-110.81,238,1,0,out_of_bounds
2863,-123.97,263,1,0,out_of_bounds
2864,-138.83,372,1,0,out_of_bounds
2865,-117.57,279,1,0,out_of_bounds
2866,-82.31,167,1,0,out_of_bounds
2867,-66.08,1001,0,1,time_limit
2868,-125.44,324,1,0,out_of_bounds
2869,-145.88,344,1,0,out_of_bounds
2870,-147.47,196,1,0,out_of_bounds
2871,-110.35,260,1,0,out_of_bounds
2872,-20.55,1001,0,1,time_limit
2873,-102.88,151,1,0,out_of_bounds
2874,-122.46,183,1,0,out_of_bounds
2875,-97.18,160,1,0,out_of_bounds
2876,-106.05,204,1,0,out_of_bounds
2877,-118.66,640,1,0,crashed
2878,-18.39,1001,0,1,time_limit
2879,-102.61,1001,0,1,time_limit
2880,-105.36,135,1,0,out_of_bounds
2881,-44.38,1001,0,1,time_limit
2882,-150.84,516,1,0,out_of_bounds
2883,-95.63,253,1,0,out_of_bounds
2884,-109.55,189,1,0,out_of_bounds
2885,-102.29,1001,0,1,time_limit
2886,-89.02,176,1,0,out_of_bounds
2887,-83.27,192,1,0,out_of_bounds
2888,-107.15,450,1,0,out_of_bounds
2889,-114.29,182,1,0,out_of_bounds
2890,-121.82,254,1,0,out_of_bounds
2891,-163.39,524,1,0,out_of_bounds
2892,-171.49,536,1,0,out_of_bounds
2893,-104.65,208,1,0,out_of_bounds
2894,-99.38,230,1,0,out_of_bounds
2895,-112.72,168,1,0,out_of_bounds
2896,-140.32,881,1,0,crashed
2897,-106.22,181,1,0,out_of_bounds
2898,-103.51,194,1,0,out_of_bounds
2899,-72.18,270,1,0,out_of_bounds
2900,-82.12,232,1,0,out_of_bounds
2901,-210.04,876,1,0,crashed
2902,-151.40,390,1,0,out_of_bounds
2903,-133.33,318,1,0,out_of_bounds
2904,-120.19,234,1,0,out_of_bounds
2905,-101.29,212,1,0,out_of_bounds
2906,-106.95,149,1,0,out_of_bounds
2907,-33.61,1001,0,1,time_limit
2908,-117.21,353,1,0,out_of_bounds
2909,-125.42,458,1,0,out_of_bounds
2910,-88.68,1001,0,1,time_limit
2911,-110.69,1001,0,1,time_limit
2912,-99.02,197,1,0,out_of_bounds
2913,-209.10,877,1,0,out_of_bounds
2914,-122.07,197,1,0,out_of_bounds
2915,-108.21,210,1,0,out_of_bounds
2916,-39.70,1001,0,1,time_limit
2917,-39.86,1001,0,1,time_limit
2918,-77.46,236,1,0,out_of_bounds
2919,-146.03,514,1,0,out_of_bounds
2920,-94.76,151,1,0,out_of_bounds
2921,-107.25,179,1,0,out_of_bounds
2922,-105.99,151,1,0,out_of_bounds
2923,-160.86,466,1,0,out_of_bounds
2924,-63.19,1001,0,1,time_limit
2925,-43.38,1001,0,1,time_limit
2926,72.47,798,1,0,landed_success
2927,-103.63,1001,0,1,time_limit
2928,-117.39,368,1,0,out_of_bounds
2929,-119.50,166,1,0,out_of_bounds
2930,-90.60,1001,0,1,time_limit
2931,-189.71,630,1,0,out_of_bounds
2932,-139.93,255,1,0,out_of_bounds
2933,-113.48,1001,0,1,time_limit
2934,-105.16,245,1,0,out_of_bounds
2935,-114.02,344,1,0,out_of_bounds
2936,-112.19,222,1,0,out_of_bounds
2937,-115.15,155,1,0,out_of_bounds
2938,-142.25,227,1,0,out_of_bounds
2939,-82.89,1001,0,1,time_limit
2940,-81.85,1001,0,1,time_limit
2941,-103.89,167,1,0,out_of_bounds
2942,-126.09,165,1,0,out_of_bounds
2943,-179.68,629,1,0,out_of_bounds
2944,-155.37,301,1,0,out_of_bounds
2945,-127.92,311,1,0,out_of_bounds
2946,-244.82,802,1,0,out_of_bounds
2947,-112.69,153,1,0,out_of_bounds
2948,-73.16,1001,0,1,time_limit
2949,-133.53,1001,0,1,time_limit
2950,-102.52,1001,0,1,time_limit
2951,-157.21,405,1,0,out_of_bounds
2952,-166.49,248,1,0,out_of_bounds
2953,-129.03,160,1,0,out_of_bounds
2954,-101.71,141,1,0,out_of_bounds
2955,-176.55,248,1,0,out_of_bounds
2956,-234.69,659,1,0,out_of_bounds
2957,-138.30,350,1,0,out_of_bounds
2958,-130.75,140,1,0,out_of_bounds
2959,-173.39,540,1,0,out_of_bounds
2960,-152.28,314,1,0,out_of_bounds
2961,-117.10,261,1,0,out_of_bounds
2962,-119.37,159,1,0,out_of_bounds
2963,-121.98,263,1,0,out_of_bounds
2964,-99.83,1001,0,1,time_limit
2965,-106.80,160,1,0,out_of_bounds
2966,-140.80,135,1,0,out_of_bounds
2967,-126.74,215,1,0,out_of_bounds
2968,-19.59,1001,0,1,time_limit
2969,-214.46,845,1,0,out_of_bounds
2970,-183.06,590,1,0,out_of_bounds
2971,-147.69,207,1,0,out_of_bounds
2972,-128.79,1001,0,1,time_limit
2973,-161.62,338,1,0,out_of_bounds
2974,-89.69,1001,0,1,time_limit
2975,-119.15,146,1,0,out_of_bounds
2976,-113.11,162,1,0,out_of_bounds
2977,-151.94,223,1,0,out_of_bounds
2978,-193.93,677,1,0,out_of_bounds
2979,-119.54,1001,0,1,time_limit
2980,-139.61,333,1,0,out_of_bounds
2981,-125.70,148,1,0,out_of_bounds
2982,-156.61,251,1,0,out_of_bounds
2983,-134.15,301,1,0,out_of_bounds
2984,-120.34,169,1,0,out_of_bounds
2985,-57.19,1001,0,1,time_limit
2986,-146.48,321,1,0,out_of_bounds
2987,-227.35,929,1,0,out_of_bounds
2988,-132.24,188,1,0,out_of_bounds
2989,-124.41,1001,0,1,time_limit
2990,-224.05,898,1,0,out_of_bounds
2991,-94.49,215,1,0,out_of_bounds
2992,-70.32,1001,0,1,time_limit
2993,-71.08,1001,0,1,time_limit
2994,-177.70,778,1,0,out_of_bounds
2995,-148.30,431,1,0,out_of_bounds
2996,-151.96,422,1,0,out_of_bounds
2997,-134.46,178,1,0,out_of_bounds
2998,-163.98,620,1,0,out_of_bounds
2999,-108.20,123,1,0,out_of_bounds
3000,-120.59,140,1,0,out_of_bounds
